x,p,d,q,P,D,Q,p_norm,p_estac,p_ind,AIC.model
"1" 1 0 5 5 0 4 0.00242586786691999 0.0212194568840865 0.984076949403665 66.0597865058873
"1" 1 0 5 5 0 4 0.00242586786691999 0.0212194568840865 0.984076949403665 66.0597865058873
"1" 1 0 5 5 0 4 0.00242586786691999 0.0212194568840865 0.984076949403665 66.0597865058873
"1" 1 0 5 5 0 4 0.00242586786691999 0.0212194568840865 0.984076949403665 66.0597865058873
"1" 1 0 5 5 0 4 0.00242586786691999 0.0212194568840865 0.984076949403665 66.0597865058873
"1" 1 0 5 5 0 4 0.00242586786691999 0.0212194568840865 0.984076949403665 66.0597865058873
"1" 1 0 5 5 0 4 0.00242586786691999 0.0212194568840865 0.984076949403665 66.0597865058873
"1" 1 0 5 5 0 4 0.00242586786691999 0.0212194568840865 0.984076949403665 66.0597865058873
"1" 1 0 5 5 0 4 0.00242586786691999 0.0212194568840865 0.984076949403665 66.0597865058873
"1" 1 0 5 5 0 4 0.00242586786691999 0.0212194568840865 0.984076949403665 66.0597865058873
"1" 1 0 5 5 0 4 0.00242586786691999 0.0212194568840865 0.984076949403665 66.0597865058873
"1" 1 1 0 0 0 0 1.67949890740336e-06 0.0594857532504482 0.908979917807232 46.8604502338091
"1" 1 1 0 0 0 1 1.53530480584837e-06 0.0446387535122143 0.934964610918006 47.0482265052192
"1" 1 1 0 0 0 2 1.63872422709606e-06 0.0442756779972047 0.935713007200957 49.0371244951637
"1" 1 1 0 0 0 3 1.94328130011559e-06 0.0455012371779432 0.926409027210801 50.855649807806
"1" 1 1 0 0 0 4 2.21188776562062e-06 0.0440274465359019 0.92712854517883 52.7165134828427
"1" 1 1 0 0 0 5 3.18208234782219e-06 0.042247201054175 0.915177213599634 54.5560109610484
"1" 1 1 0 0 1 0 4.25844830885332e-05 0.142845865452553 0.822470907037924 94.731636808192
"1" 1 1 0 0 1 1 1.59891957536397e-05 0.0746801249997996 0.862337733046232 65.5514401297461
"1" 1 1 0 0 1 2 6.38847571547213e-06 0.0465774796544636 0.866850884203225 65.0890017445495
"1" 1 1 0 0 1 3 5.61048367144958e-06 0.0456921045221588 0.865083939293718 67.0155804618668
"1" 1 1 0 0 1 4 5.51557616235324e-06 0.0422075657311885 0.866960221331926 68.8194976106557
"1" 1 1 0 0 1 5 6.32700727341163e-06 0.0448246187442213 0.862737849272967 70.7568868917054
"1" 1 1 0 0 2 0 5.3532221769686e-07 0.155408119270549 0.709509996112418 137.017021459405
"1" 1 1 0 0 2 1 2.56714180069788e-06 0.149366541526874 0.819644013175951 114.469895797676
"1" 1 1 0 0 2 2 1.50846706297376e-06 0.101342112333527 0.874258722123571 104.840067327398
"1" 1 1 0 0 2 3 7.8409782644449e-07 0.0928218877227663 0.989793693345557 105.648533086254
"1" 1 1 0 0 2 4 5.54347829304365e-07 0.0831493388832876 0.941392618175247 107.324449298338
"1" 1 1 0 0 2 5 8.17322012752317e-07 0.0878387733095344 0.92018505604444 108.424428226531
"1" 1 1 0 0 3 0 9.00297075031428e-09 0.219967492405335 0.623204457074894 148.884191528963
"1" 1 1 0 0 3 1 2.64356708584213e-09 0.164130503214935 0.669816321581315 136.371318149792
"1" 1 1 0 0 3 2 2.58609132588666e-09 0.149510619738351 0.696217628879036 136.354131578407
"1" 1 1 0 0 3 3 5.35179150411336e-09 0.116565355092982 0.786272874618604 133.717777282888
"1" 1 1 0 0 3 4 1.12618104003105e-08 0.0979651678941476 0.746703040744083 135.622080411104
"1" 1 1 0 0 3 5 9.0113209960555e-09 0.0947191873174359 0.621835031933255 137.502894941316
"1" 1 1 0 1 0 0 1.67405862917946e-06 0.0442560234521106 0.935889034029845 47.0613192962439
"1" 1 1 0 1 0 1 1.58903664516842e-06 0.0444177199663815 0.935497509233681 49.0417345188764
"1" 1 1 0 1 0 2 1.52389013188114e-06 0.044714686759782 0.934729312225602 51.0480394471534
"1" 1 1 0 1 0 3 2.22920454931021e-06 0.0443247430255194 0.922473924252744 52.7023804965542
"1" 1 1 0 1 0 4 2.20398902008303e-06 0.044180687413165 0.926235070888553 54.7426359002944
"1" 1 1 0 1 0 5 3.3473765021212e-06 0.0418383402295424 0.910638693605355 56.5496603683607
"1" 1 1 0 1 1 0 2.10100377161535e-05 0.0728474338072774 0.869844167670587 74.3660833352137
"1" 1 1 0 1 1 1 8.46896753507624e-06 0.048502479672525 0.867670632566609 65.2674022982688
"1" 1 1 0 1 1 2 5.4665267236951e-06 0.0445353901653043 0.862960960515169 66.9117133468335
"1" 1 1 0 1 1 3 6.38003591786075e-06 0.0474475257347584 0.862470535353975 69.0454496519389
"1" 1 1 0 1 1 4 5.59661762638186e-06 0.0456482912755924 0.865195461218175 71.0155472281473
"1" 1 1 0 1 1 5 8.27224279994207e-06 0.0460490410859822 0.849376118090725 72.4869479070837
"1" 1 1 0 1 2 0 9.23778347104639e-06 0.0807458300987337 0.852566005545346 118.692879428766
"1" 1 1 0 1 2 1 1.05564314903407e-06 0.0847049977795176 0.859703342315804 107.636774068187
"1" 1 1 0 1 2 2 5.53423509269182e-07 0.0811797275038082 0.864806622914088 106.450364761403
"1" 1 1 0 1 2 3 5.49518556350895e-07 0.0800500651458144 0.864153461424139 107.646204817035
"1" 1 1 0 1 2 4 7.45743994864137e-07 0.0859793790934019 0.875931613912695 109.471476110452
"1" 1 1 0 1 2 5 6.57828406957692e-07 0.0829438351179467 0.875431345660671 110.761900488586
"1" 1 1 0 1 3 0 1.26131885167614e-08 0.0654077392585677 0.790322664852958 136.872466834854
"1" 1 1 0 1 3 1 2.83834774629358e-08 0.0685599014953691 0.880915683756022 137.443075841624
"1" 1 1 0 1 3 2 1.09303326241748e-07 0.0494494418538842 0.575485845722093 137.161910862702
"1" 1 1 0 1 3 3 1.92092546007915e-08 0.0921089364412814 0.792915679016389 136.182676229258
"1" 1 1 0 1 3 4 6.31005825394622e-12 0.475291771261451 1.35602373774191e-09 258.802470491949
"1" 1 1 0 1 3 5 6.72920583519792e-08 0.0550867141564109 0.4607451186595 140.699463638673
"1" 1 1 0 2 0 0 1.54720616646486e-06 0.0446068391868745 0.93470558452752 49.0294283581746
"1" 1 1 0 2 0 1 1.53395040098443e-06 0.0449424457018888 0.933240619429657 51.0133260785405
"1" 1 1 0 2 0 2 2.20626753385993e-06 0.0443093649708199 0.927119829882546 52.6870973365751
"1" 1 1 0 2 0 3 2.2812090072196e-06 0.0445100003544565 0.926365515522505 54.7799388885028
"1" 1 1 0 2 0 4 2.22995110552018e-06 0.044128933201162 0.926859332551955 56.6949555567675
"1" 1 1 0 2 0 5 3.36004317824736e-06 0.0418567551995917 0.911998396641519 58.5527310176425
"1" 1 1 0 2 1 0 1.5347807560361e-05 0.0783236373466658 0.886547274733943 68.5773482648639
"1" 1 1 0 2 1 1 6.21554418829366e-06 0.0476739989170683 0.865997225284114 67.1154605943649
"1" 1 1 0 2 1 2 5.64840933199891e-06 0.0447245012876574 0.863128467262953 68.8928919074115
"1" 1 1 0 2 1 3 5.44626252874241e-06 0.0444897802571295 0.864153831266031 70.9114844076635
"1" 1 1 0 2 1 4 7.24599786207322e-06 0.0378186197465874 0.87639464317097 72.5273797330286
"1" 1 1 0 2 1 5 1.09534317743486e-05 0.0406144405592068 0.807043081508013 73.9366305997632
"1" 1 1 0 2 1 5 1.09534317743486e-05 0.0406144405592068 0.807043081508013 73.9366305997632
"1" 1 1 0 2 1 5 1.09534317743486e-05 0.0406144405592068 0.807043081508013 73.9366305997632
"1" 1 1 0 2 1 5 1.09534317743486e-05 0.0406144405592068 0.807043081508013 73.9366305997632
"1" 1 1 0 2 1 5 1.09534317743486e-05 0.0406144405592068 0.807043081508013 73.9366305997632
"1" 1 1 0 2 1 5 1.09534317743486e-05 0.0406144405592068 0.807043081508013 73.9366305997632
"1" 1 1 0 2 1 5 1.09534317743486e-05 0.0406144405592068 0.807043081508013 73.9366305997632
"1" 1 1 0 2 1 5 1.09534317743486e-05 0.0406144405592068 0.807043081508013 73.9366305997632
"1" 1 1 0 2 1 5 1.09534317743486e-05 0.0406144405592068 0.807043081508013 73.9366305997632
"1" 1 1 0 2 1 5 1.09534317743486e-05 0.0406144405592068 0.807043081508013 73.9366305997632
"1" 1 1 0 2 1 5 1.09534317743486e-05 0.0406144405592068 0.807043081508013 73.9366305997632
"1" 1 1 0 2 1 5 1.09534317743486e-05 0.0406144405592068 0.807043081508013 73.9366305997632
"1" 1 1 0 2 1 5 1.09534317743486e-05 0.0406144405592068 0.807043081508013 73.9366305997632
"1" 1 1 0 3 0 0 1.72555092745144e-06 0.0466189277390797 0.992203467870543 50.8675349713797
"1" 1 1 0 3 0 1 1.73894114955051e-06 0.0451705597842712 0.994582495820119 52.533889603167
"1" 1 1 0 3 0 2 1.57709324606429e-06 0.0457434137155784 0.947857979658854 54.8988467589049
"1" 1 1 0 3 0 3 2.152920373564e-06 0.0396081517512886 0.900380989888397 56.9951988151273
"1" 1 1 0 3 0 4 1.66973521651924e-06 0.0436663118311551 0.850458593671152 58.8706495815269
"1" 1 1 0 3 0 4 1.66973521651924e-06 0.0436663118311551 0.850458593671152 58.8706495815269
"1" 1 1 0 3 0 4 1.66973521651924e-06 0.0436663118311551 0.850458593671152 58.8706495815269
"1" 1 1 0 3 1 1 4.35643700052405e-06 0.0540754087413945 0.748196736649601 69.2729714044867
"1" 1 1 0 3 1 2 7.59967883499287e-06 0.0733023872502453 0.751460986673169 70.2672377240597
"1" 1 1 0 3 1 3 6.74830399121868e-06 0.0548819067479018 0.964809020802335 73.4828214893647
"1" 1 1 0 3 1 4 6.01058760361185e-06 0.0567086827645523 0.924969095986356 75.5152702892332
"1" 1 1 0 3 1 5 9.87160141847238e-06 0.0484226020524953 0.844285041925842 77.514835795744
"1" 1 1 0 3 1 5 9.87160141847238e-06 0.0484226020524953 0.844285041925842 77.514835795744
"1" 1 1 0 3 1 5 9.87160141847238e-06 0.0484226020524953 0.844285041925842 77.514835795744
"1" 1 1 0 3 1 5 9.87160141847238e-06 0.0484226020524953 0.844285041925842 77.514835795744
"1" 1 1 0 3 1 5 9.87160141847238e-06 0.0484226020524953 0.844285041925842 77.514835795744
"1" 1 1 0 3 1 5 9.87160141847238e-06 0.0484226020524953 0.844285041925842 77.514835795744
"1" 1 1 0 3 1 5 9.87160141847238e-06 0.0484226020524953 0.844285041925842 77.514835795744
"1" 1 1 0 3 1 5 9.87160141847238e-06 0.0484226020524953 0.844285041925842 77.514835795744
"1" 1 1 0 3 1 5 9.87160141847238e-06 0.0484226020524953 0.844285041925842 77.514835795744
"1" 1 1 0 3 1 5 9.87160141847238e-06 0.0484226020524953 0.844285041925842 77.514835795744
"1" 1 1 0 3 1 5 9.87160141847238e-06 0.0484226020524953 0.844285041925842 77.514835795744
"1" 1 1 0 3 1 5 9.87160141847238e-06 0.0484226020524953 0.844285041925842 77.514835795744
"1" 1 1 0 3 1 5 9.87160141847238e-06 0.0484226020524953 0.844285041925842 77.514835795744
"1" 1 1 0 3 1 5 9.87160141847238e-06 0.0484226020524953 0.844285041925842 77.514835795744
"1" 1 1 0 4 0 1 2.56609067087285e-06 0.03026450555737 0.956713778941934 61.5215663314101
"1" 1 1 0 4 0 1 2.56609067087285e-06 0.03026450555737 0.956713778941934 61.5215663314101
"1" 1 1 0 4 0 1 2.56609067087285e-06 0.03026450555737 0.956713778941934 61.5215663314101
"1" 1 1 0 4 0 4 3.19955136304423e-06 0.0349028799668952 0.622945389644171 60.5276712672816
"1" 1 1 0 4 0 4 3.19955136304423e-06 0.0349028799668952 0.622945389644171 60.5276712672816
"1" 1 1 0 4 0 4 3.19955136304423e-06 0.0349028799668952 0.622945389644171 60.5276712672816
"1" 1 1 0 4 1 1 7.90221630969793e-06 0.0377169201366585 0.687993820471528 70.2547509377471
"1" 1 1 0 4 1 1 7.90221630969793e-06 0.0377169201366585 0.687993820471528 70.2547509377471
"1" 1 1 0 4 1 1 7.90221630969793e-06 0.0377169201366585 0.687993820471528 70.2547509377471
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 0 4 1 4 9.33673057113469e-06 0.0413291305222432 0.61051692597097 77.4255555940949
"1" 1 1 1 0 0 0 1.67614400833662e-06 0.0514583688271587 0.927313207619831 48.6751094494818
"1" 1 1 1 0 0 1 1.56363071691341e-06 0.0426115831248308 0.960228650017194 48.9766495982092
"1" 1 1 1 0 0 2 1.66822285633562e-06 0.0422341076257055 0.961442308191358 50.9651580459433
"1" 1 1 1 0 0 3 1.95574692605072e-06 0.0431775494796209 0.950904369160162 52.7563048988823
"1" 1 1 1 0 0 4 2.23937302098497e-06 0.0418668427898197 0.955508492833836 54.6245832626689
"1" 1 1 1 0 0 5 3.29651222203963e-06 0.0404779048154759 0.947519063043543 56.4781893064215
"1" 1 1 1 0 1 0 3.14720466070442e-05 0.0842071014080495 0.746224775226729 95.9397466772638
"1" 1 1 1 0 1 1 1.23951789548923e-05 0.0600575076155246 0.852804067901759 67.1269044644134
"1" 1 1 1 0 1 2 4.63367878874274e-06 0.0417316272825699 0.90025613313841 66.7721248444254
"1" 1 1 1 0 1 3 4.38317231808951e-06 0.0410662685298472 0.899307470363641 68.7006196790956
"1" 1 1 1 0 1 4 4.29523514312402e-06 0.0382787767920915 0.916676829818235 70.5507003321658
"1" 1 1 1 0 1 5 4.83067753660999e-06 0.0408519742247725 0.900252283340793 72.4544960410757
"1" 1 1 1 0 2 0 1.68439963540617e-07 0.0715830663184385 0.634684106882363 137.811822274986
"1" 1 1 1 0 2 1 1.56767512096954e-06 0.0841980441617089 0.742335645664338 115.802009814104
"1" 1 1 1 0 2 2 1.36447527843262e-06 0.0705062157059164 0.73914723959696 106.39072562912
"1" 1 1 1 0 2 3 9.98760612937599e-07 0.065687210214772 0.751715433129313 107.905682917773
"1" 1 1 1 0 2 4 4.15771899886728e-07 0.100568296862286 0.559926601519332 109.681724422284
"1" 1 1 1 0 2 5 7.19236166423904e-07 0.0456515961981755 0.659978064438392 110.066502719712
"1" 1 1 1 0 3 0 8.89213855493133e-09 0.0819827935554958 0.349314700728761 149.139051843925
"1" 1 1 1 0 3 1 9.38973900442784e-10 0.064848003848499 0.587059297529816 137.369908546741
"1" 1 1 1 0 3 2 9.35390365319552e-10 0.0809515250085377 0.594311485488562 137.407478821669
"1" 1 1 1 0 3 3 2.18676060777302e-09 0.0433532999415432 0.477302937389956 136.17687366418
"1" 1 1 1 0 3 4 2.69187963045542e-09 0.0843664394624374 0.756723381256689 138.262269898907
"1" 1 1 1 0 3 5 1.00707371593852e-09 0.0712757457330329 0.573228292990835 140.836244326853
"1" 1 1 1 1 0 0 1.69854354886847e-06 0.0421957857891972 0.961049967929579 48.9880616131325
"1" 1 1 1 1 0 1 1.62284086178734e-06 0.0423789716684516 0.9608544890418 50.9701476964143
"1" 1 1 1 1 0 2 1.53970526313325e-06 0.042760264627188 0.959589855087756 52.9758358347907
"1" 1 1 1 1 0 3 2.22793904597423e-06 0.0423357656101322 0.952638630523888 54.6121561517896
"1" 1 1 1 1 0 4 2.2284644330861e-06 0.0419642809343728 0.953738977280512 56.6484160876194
"1" 1 1 1 1 0 5 3.41194699637284e-06 0.0401618061383145 0.944333031289183 58.4695663861131
"1" 1 1 1 1 1 0 1.97778479794533e-05 0.0589264411404141 0.880354067494906 76.0239775886482
"1" 1 1 1 1 1 1 5.71963560105467e-06 0.0433044285722325 0.897171484793384 66.9442901527112
"1" 1 1 1 1 1 2 4.2583564397098e-06 0.0401488095995405 0.902883881275258 68.6081050565432
"1" 1 1 1 1 1 3 4.96013411484657e-06 0.0425276488761495 0.885844634799047 70.705060097855
"1" 1 1 1 1 1 4 4.64635703849379e-06 0.0416798659760224 0.891137383267658 72.6856446674613
"1" 1 1 1 1 1 5 6.00844954269525e-06 0.0414238477546845 0.881637440413572 74.1621280263432
"1" 1 1 1 1 2 0 8.3873920715413e-06 0.0667491064204363 0.913684995379622 120.456473182303
"1" 1 1 1 1 2 1 1.44821312221864e-06 0.0645426352630616 0.828273464775193 109.290517682888
"1" 1 1 1 1 2 2 5.67905655379913e-07 0.0547168248718529 0.755570502183695 107.957903183607
"1" 1 1 1 1 2 3 4.36343583863361e-07 0.046060758671415 0.713194363219852 108.728143497848
"1" 1 1 1 1 2 4 5.3546644523959e-07 0.0502077996366319 0.875984464812972 111.867297358144
"1" 1 1 1 1 2 5 5.25856301634418e-07 0.0526745370724403 0.66054921099582 112.399890959022
"1" 1 1 1 1 3 0 6.37837950447504e-09 0.0492545060197119 0.904875698337259 138.640403275564
"1" 1 1 1 1 3 1 8.49642621009788e-09 0.0563852391435808 0.982300751614975 139.669947021549
"1" 1 1 1 1 3 2 8.96814961350203e-09 0.0679163290406299 0.999267899093601 136.455125644796
"1" 1 1 1 1 3 3 1.23014098295989e-08 0.0620950989332933 0.817767672018962 138.903415514637
"1" 1 1 1 1 3 4 6.5626518047064e-09 0.0697883816814095 0.723753063470694 139.476333252168
"1" 1 1 1 1 3 5 1.63575699919035e-10 0.0766820465480427 0.109596214130596 134.992786096343
"1" 1 1 1 2 0 0 1.57075683151703e-06 0.0425935986791482 0.960025821029707 50.9576044801746
"1" 1 1 1 2 0 1 1.54762304279394e-06 0.042895441865883 0.958015859423482 52.9379049770811
"1" 1 1 1 2 0 2 2.22973740537493e-06 0.0421552648462589 0.955360207334204 54.6019512199628
"1" 1 1 1 2 0 3 2.30393787383251e-06 0.0423361206682728 0.953369999038553 56.6800138439618
"1" 1 1 1 2 0 4 2.27016612291785e-06 0.0418519217054868 0.956779694367626 58.6019356169035
"1" 1 1 1 2 0 5 3.39687540448202e-06 0.0402610666251886 0.94580930969047 60.474921996408
"1" 1 1 1 2 1 0 1.02625745933305e-05 0.0610703574210416 0.797554722211023 70.0848914195287
"1" 1 1 1 2 1 1 4.71890622256393e-06 0.0425907916696452 0.89431521754244 68.7852774216211
"1" 1 1 1 2 1 2 4.33813385888748e-06 0.0403075528678981 0.896131327058692 70.6457043105824
"1" 1 1 1 2 1 3 4.27354440102783e-06 0.0402275910042279 0.901810610045703 72.6076444172921
"1" 1 1 1 2 1 4 5.00269888115371e-06 0.0359356107262545 0.916746593652285 74.2062083457329
"1" 1 1 1 2 1 5 7.65850417757913e-06 0.0365164394176939 0.852756801310273 75.6312994307899
"1" 1 1 1 2 1 5 7.65850417757913e-06 0.0365164394176939 0.852756801310273 75.6312994307899
"1" 1 1 1 2 1 5 7.65850417757913e-06 0.0365164394176939 0.852756801310273 75.6312994307899
"1" 1 1 1 2 1 5 7.65850417757913e-06 0.0365164394176939 0.852756801310273 75.6312994307899
"1" 1 1 1 2 1 5 7.65850417757913e-06 0.0365164394176939 0.852756801310273 75.6312994307899
"1" 1 1 1 2 1 5 7.65850417757913e-06 0.0365164394176939 0.852756801310273 75.6312994307899
"1" 1 1 1 2 1 5 7.65850417757913e-06 0.0365164394176939 0.852756801310273 75.6312994307899
"1" 1 1 1 2 3 0 5.152329210153e-09 0.0714936348477792 0.753977916917069 134.344859767406
"1" 1 1 1 2 3 1 9.53246620432705e-09 0.0853203305738643 0.766823296415544 136.457966063887
"1" 1 1 1 2 3 2 7.2706689659237e-09 0.0644102507374391 0.716298988215915 138.373095407365
"1" 1 1 1 2 3 3 1.47326667791457e-08 0.0344491660581212 0.950685783282018 142.409700455717
"1" 1 1 1 2 3 4 7.92271839283947e-09 0.0709008107452723 0.871968425702808 142.073492681555
"1" 1 1 1 2 3 5 1.5584185522091e-09 0.059849269842857 0.641304481008177 145.001503928234
"1" 1 1 1 3 0 0 1.72485775024033e-06 0.0435134872142599 0.951852786131687 52.8490466228147
"1" 1 1 1 3 0 1 2.18609415146083e-06 0.0426874370461692 0.951328350071062 54.6426324163696
"1" 1 1 1 3 0 2 2.24908749504368e-06 0.0420117805629262 0.953660571342505 56.5957150840021
"1" 1 1 1 3 0 3 1.76032564153494e-06 0.0446020704647345 0.992543017730644 58.7943560524884
"1" 1 1 1 3 0 4 2.26575886726363e-06 0.0418646125010989 0.956064378166527 60.6073483138881
"1" 1 1 1 3 0 5 3.38813375609023e-06 0.0402533158094164 0.944942794883816 62.4730376750871
"1" 1 1 1 3 1 0 7.67335027149241e-06 0.064415543416075 0.717846090648782 70.8249703630975
"1" 1 1 1 3 1 0 7.67335027149241e-06 0.064415543416075 0.717846090648782 70.8249703630975
"1" 1 1 1 3 1 0 7.67335027149241e-06 0.064415543416075 0.717846090648782 70.8249703630975
"1" 1 1 1 3 1 0 7.67335027149241e-06 0.064415543416075 0.717846090648782 70.8249703630975
"1" 1 1 1 3 1 4 8.49626800915965e-06 0.0678937896605219 0.719866616670423 78.5265960821554
"1" 1 1 1 3 1 4 8.49626800915965e-06 0.0678937896605219 0.719866616670423 78.5265960821554
"1" 1 1 1 3 2 0 1.03428778487739e-06 0.0454571037209599 0.614855758671403 105.828497054962
"1" 1 1 1 3 2 1 1.06635759510013e-06 0.0451939599989525 0.570425640994958 107.843811020113
"1" 1 1 1 3 2 1 1.06635759510013e-06 0.0451939599989525 0.570425640994958 107.843811020113
"1" 1 1 1 3 2 1 1.06635759510013e-06 0.0451939599989525 0.570425640994958 107.843811020113
"1" 1 1 1 3 2 4 4.67092128406632e-07 0.0967270776049557 0.883961625089145 115.849925303013
"1" 1 1 1 3 2 4 4.67092128406632e-07 0.0967270776049557 0.883961625089145 115.849925303013
"1" 1 1 1 3 2 4 4.67092128406632e-07 0.0967270776049557 0.883961625089145 115.849925303013
"1" 1 1 1 3 2 4 4.67092128406632e-07 0.0967270776049557 0.883961625089145 115.849925303013
"1" 1 1 1 3 2 4 4.67092128406632e-07 0.0967270776049557 0.883961625089145 115.849925303013
"1" 1 1 1 3 2 4 4.67092128406632e-07 0.0967270776049557 0.883961625089145 115.849925303013
"1" 1 1 1 3 2 4 4.67092128406632e-07 0.0967270776049557 0.883961625089145 115.849925303013
"1" 1 1 1 3 2 4 4.67092128406632e-07 0.0967270776049557 0.883961625089145 115.849925303013
"1" 1 1 1 4 0 0 2.43221474454804e-06 0.0536462906910882 0.748973995728019 55.602573660332
"1" 1 1 1 4 0 0 2.43221474454804e-06 0.0536462906910882 0.748973995728019 55.602573660332
"1" 1 1 1 4 0 0 2.43221474454804e-06 0.0536462906910882 0.748973995728019 55.602573660332
"1" 1 1 1 4 0 0 2.43221474454804e-06 0.0536462906910882 0.748973995728019 55.602573660332
"1" 1 1 1 4 0 4 2.52912401906693e-06 0.0545260555815257 0.826284701566975 63.7553936735132
"1" 1 1 1 4 0 5 3.522284875648e-06 0.0539455152065435 0.736058979944942 65.6183839168014
"1" 1 1 1 4 0 5 3.522284875648e-06 0.0539455152065435 0.736058979944942 65.6183839168014
"1" 1 1 1 4 0 5 3.522284875648e-06 0.0539455152065435 0.736058979944942 65.6183839168014
"1" 1 1 1 4 0 5 3.522284875648e-06 0.0539455152065435 0.736058979944942 65.6183839168014
"1" 1 1 1 4 0 5 3.522284875648e-06 0.0539455152065435 0.736058979944942 65.6183839168014
"1" 1 1 1 4 0 5 3.522284875648e-06 0.0539455152065435 0.736058979944942 65.6183839168014
"1" 1 1 1 4 0 5 3.522284875648e-06 0.0539455152065435 0.736058979944942 65.6183839168014
"1" 1 1 1 4 0 5 3.522284875648e-06 0.0539455152065435 0.736058979944942 65.6183839168014
"1" 1 1 1 4 0 5 3.522284875648e-06 0.0539455152065435 0.736058979944942 65.6183839168014
"1" 1 1 1 4 0 5 3.522284875648e-06 0.0539455152065435 0.736058979944942 65.6183839168014
"1" 1 1 1 4 0 5 3.522284875648e-06 0.0539455152065435 0.736058979944942 65.6183839168014
"1" 1 1 1 4 0 5 3.522284875648e-06 0.0539455152065435 0.736058979944942 65.6183839168014
"1" 1 1 1 4 0 5 3.522284875648e-06 0.0539455152065435 0.736058979944942 65.6183839168014
"1" 1 1 1 4 0 5 3.522284875648e-06 0.0539455152065435 0.736058979944942 65.6183839168014
"1" 1 1 1 4 0 5 3.522284875648e-06 0.0539455152065435 0.736058979944942 65.6183839168014
